_prepare,_run,answer,auto_log,background,bidi,break_if,c_target,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_getting_started,count_instructions,count_instructions2,count_logger,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,count_welcome,cycles,description,duration,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,ignore_missing,item,keyboard_backend,log_msg,low_location,mode,mouse_backend,not_fixated,note,order,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions,response_instructions2,response_key,response_time,response_time_feedback,response_time_instructions,response_time_instructions2,response_time_welcome,response_welcome,rt,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,start_response_interval,subject_nr,subject_parity,synth_backend,target_correct,target_duration,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_getting_started,time_instructions,time_instructions2,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,time_welcome,title,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","41","41","41","NA","NA","0","0","41","0","0","0","41","0","41","0","41","NA","NA","Logs experimental data","NA","740","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","q","q","left","65238","NA","6094","65238","NA","NA","582","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_west","1943","1944","684877","685205","687401","NA","NA","134998","141094","687931","206335","206333","206335","687931","206335","685333","1944","684877","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","42","42","42","NA","NA","0","0","42","0","0","0","42","0","42","0","42","NA","NA","Logs experimental data","NA","508","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","q","q","left","65238","NA","6094","65238","NA","NA","775","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","north_west","1943","1944","687967","688710","690641","NA","NA","134998","141094","691171","206335","206333","206335","691171","206335","688843","1944","687967","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","43","43","43","NA","NA","0","0","43","0","0","0","43","0","43","0","43","NA","NA","Logs experimental data","NA","751","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","q","q","right","65238","NA","6094","65238","NA","NA","634","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","north_east","1943","1944","691207","691540","693816","NA","NA","134998","141094","694348","206335","206333","206335","694348","206335","691674","1944","691207","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","44","44","44","NA","NA","0","0","44","0","0","0","44","0","44","0","44","NA","NA","Logs experimental data","NA","798","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","q","q","left","65238","NA","6094","65238","NA","NA","651","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","north_west","1943","1944","694384","694709","697097","NA","NA","134998","141094","697625","206335","206333","206335","697625","206335","694844","1944","694384","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","45","45","45","NA","NA","0","0","45","0","0","0","45","0","45","0","45","NA","NA","Logs experimental data","NA","378","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","q","q","right","65238","NA","6094","65238","NA","NA","668","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_east","1943","1944","697661","697988","699553","NA","NA","134998","141094","700072","206335","206333","206335","700072","206335","698123","1944","697661","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","46","46","46","NA","NA","0","0","46","0","0","0","46","0","46","0","46","NA","NA","Logs experimental data","NA","206","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","q","q","right","65238","NA","6094","65238","NA","NA","628","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_west","1943","1944","700108","700437","701617","NA","NA","134998","141094","702135","206335","206333","206335","702135","206335","700571","1944","700108","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","47","47","47","NA","NA","0","0","47","0","0","0","47","0","47","0","47","NA","NA","Logs experimental data","NA","305","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","q","q","right","65238","NA","6094","65238","NA","NA","660","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","north_east","1943","1944","702171","702499","703905","NA","NA","134998","141094","704435","206335","206333","206335","704435","206335","702629","1944","702171","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","48","48","48","NA","NA","0","0","48","0","0","0","48","0","48","0","48","NA","NA","Logs experimental data","NA","676","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","q","q","right","65238","NA","6094","65238","NA","NA","772","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_west","1943","1944","704471","704800","707064","NA","NA","134998","141094","707596","206335","206333","206335","707596","206335","704933","1944","704471","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","49","49","49","NA","NA","0","0","49","0","0","0","49","0","49","0","49","NA","NA","Logs experimental data","NA","479","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","q","q","right","65238","NA","6094","65238","NA","NA","561","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","north_west","1943","1944","707632","707987","709648","NA","NA","134998","141094","710167","206335","206333","206335","710167","206335","708123","1944","707632","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","50","50","50","NA","NA","0","0","50","0","0","0","50","0","50","0","50","NA","NA","Logs experimental data","NA","215","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","q","q","left","65238","NA","6094","65238","NA","NA","587","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_west","1943","1944","710203","711491","712648","NA","NA","134998","141094","713180","206335","206333","206335","713180","206335","711626","1944","710203","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","51","51","51","NA","NA","0","0","51","0","0","0","51","0","51","0","51","NA","NA","Logs experimental data","NA","216","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","q","q","left","65238","NA","6094","65238","NA","NA","581","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","north_west","1943","1944","713216","713562","714713","NA","NA","134998","141094","715245","206335","206333","206335","715245","206335","713695","1944","713216","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","52","52","52","NA","NA","0","0","52","0","0","0","52","0","52","0","52","NA","NA","Logs experimental data","NA","272","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","q","q","left","65238","NA","6094","65238","NA","NA","545","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","north_west","1943","1944","715281","715621","716849","NA","NA","134998","141094","717378","206335","206333","206335","717378","206335","715754","1944","715281","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","53","53","53","NA","NA","0","0","53","0","0","0","53","0","53","0","53","NA","NA","Logs experimental data","NA","274","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","q","q","left","65238","NA","6094","65238","NA","NA","653","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_west","1943","1944","717414","719092","720433","NA","NA","134998","141094","720953","206335","206333","206335","720953","206335","719226","1944","717414","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","54","54","54","NA","NA","0","0","54","0","0","0","54","0","54","0","54","NA","NA","Logs experimental data","NA","688","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","q","q","right","65238","NA","6094","65238","NA","NA","619","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_west","1943","1944","720989","721354","723488","NA","NA","134998","141094","724009","206335","206333","206335","724009","206335","721487","1944","720989","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","55","55","55","NA","NA","0","0","55","0","0","0","55","0","55","0","55","NA","NA","Logs experimental data","NA","732","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","q","q","left","65238","NA","6094","65238","NA","NA","701","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_west","1943","1944","724045","724418","726720","NA","NA","134998","141094","727251","206335","206333","206335","727251","206335","724548","1944","724045","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","56","56","56","NA","NA","0","0","56","0","0","0","56","0","56","0","56","NA","NA","Logs experimental data","NA","766","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","q","q","right","65238","NA","6094","65238","NA","NA","585","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","north_east","1943","1944","727287","727616","729872","NA","NA","134998","141094","730393","206335","206333","206335","730393","206335","727749","1944","727287","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","57","57","57","NA","NA","0","0","57","0","0","0","57","0","57","0","57","NA","NA","Logs experimental data","NA","528","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","q","q","left","65238","NA","6094","65238","NA","NA","732","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","north_west","1943","1944","730429","730757","732681","NA","NA","134998","141094","733209","206335","206333","206335","733209","206335","730886","1944","730429","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","58","58","58","NA","NA","0","0","58","0","0","0","58","0","58","0","58","NA","NA","Logs experimental data","NA","689","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","q","q","right","65238","NA","6094","65238","NA","NA","602","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_east","1943","1944","733246","733574","735705","NA","NA","134998","141094","736236","206335","206333","206335","736236","206335","733717","1944","733246","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","59","59","59","NA","NA","0","0","59","0","0","0","59","0","59","0","59","NA","NA","Logs experimental data","NA","559","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","q","q","right","65238","NA","6094","65238","NA","NA","592","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","north_east","1943","1944","736272","736613","738464","NA","NA","134998","141094","738984","206335","206333","206335","738984","206335","736747","1944","736272","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","60","60","60","NA","NA","0","0","60","0","0","0","60","0","60","0","60","NA","NA","Logs experimental data","NA","784","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","q","q","left","65238","NA","6094","65238","NA","NA","623","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_west","1943","1944","739019","739349","741680","NA","NA","134998","141094","742202","206335","206333","206335","742202","206335","739482","1944","739019","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","61","61","61","NA","NA","0","0","61","0","0","0","61","0","61","0","61","NA","NA","Logs experimental data","NA","340","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","None","NA","q","q","None","65238","NA","6094","65238","NA","NA","1002","NA","NA","legacy","experiment","None","5","odd","legacy","0","200","north_west","1943","1944","742237","742565","744389","NA","NA","134998","141094","744919","206335","206333","206335","744919","206335","742699","1944","742237","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","62","62","62","NA","NA","0","0","62","0","0","0","62","0","62","0","62","NA","NA","Logs experimental data","NA","345","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","q","q","right","65238","NA","6094","65238","NA","NA","830","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","north_east","1943","1944","744954","745285","746944","NA","NA","134998","141094","747465","206335","206333","206335","747465","206335","745418","1944","744954","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","63","63","63","NA","NA","0","0","63","0","0","0","63","0","63","0","63","NA","NA","Logs experimental data","NA","737","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","q","q","left","65238","NA","6094","65238","NA","NA","508","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_east","1943","1944","747500","747828","749953","NA","NA","134998","141094","750482","206335","206333","206335","750482","206335","747962","1944","747500","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","64","64","64","NA","NA","0","0","64","0","0","0","64","0","64","0","64","NA","NA","Logs experimental data","NA","770","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","q","q","left","65238","NA","6094","65238","NA","NA","580","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_west","1943","1944","750517","753162","755424","NA","NA","134998","141094","755944","206335","206333","206335","755944","206335","753297","1944","750517","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","65","65","65","NA","NA","0","0","65","0","0","0","65","0","65","0","65","NA","NA","Logs experimental data","NA","444","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","q","q","left","65238","NA","6094","65238","NA","NA","734","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","north_east","1943","1944","755979","756307","758064","NA","NA","134998","141094","758596","206335","206333","206335","758596","206335","756437","1944","755979","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","66","66","66","NA","NA","0","0","66","0","0","0","66","0","66","0","66","NA","NA","Logs experimental data","NA","313","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","q","q","right","65238","NA","6094","65238","NA","NA","644","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","north_west","1943","1944","758631","760518","761928","NA","NA","134998","141094","762459","206335","206333","206335","762459","206335","760651","1944","758631","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","67","67","67","NA","NA","0","0","67","0","0","0","67","0","67","0","67","NA","NA","Logs experimental data","NA","527","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","q","q","right","65238","NA","6094","65238","NA","NA","760","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","north_east","1943","1944","762496","762836","764792","NA","NA","134998","141094","765323","206335","206333","206335","765323","206335","762970","1944","762495","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","68","68","68","NA","NA","0","0","68","0","0","0","68","0","68","0","68","NA","NA","Logs experimental data","NA","796","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","q","q","left","65238","NA","6094","65238","NA","NA","573","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_west","1943","1944","765358","765686","767993","NA","NA","134998","141094","768525","206335","206333","206335","768525","206335","765821","1944","765358","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","69","69","69","NA","NA","0","0","69","0","0","0","69","0","69","0","69","NA","NA","Logs experimental data","NA","333","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","q","q","right","65238","NA","6094","65238","NA","NA","651","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_west","1943","1944","768560","768887","770344","NA","NA","134998","141094","770874","206335","206333","206335","770874","206335","769021","1944","768560","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","70","70","70","NA","NA","0","0","70","0","0","0","70","0","70","0","70","NA","NA","Logs experimental data","NA","467","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","q","q","left","65238","NA","6094","65238","NA","NA","585","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","north_east","1943","1944","770909","771237","772896","NA","NA","134998","141094","773418","206335","206333","206335","773418","206335","771372","1944","770909","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","71","71","71","NA","NA","0","0","71","0","0","0","71","0","71","0","71","NA","NA","Logs experimental data","NA","728","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","q","q","left","65238","NA","6094","65238","NA","NA","757","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","north_east","1943","1944","773453","773782","776136","NA","NA","134998","141094","776665","206335","206333","206335","776665","206335","773916","1944","773453","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","72","72","72","NA","NA","0","0","72","0","0","0","72","0","72","0","72","NA","NA","Logs experimental data","NA","641","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","q","q","left","65238","NA","6094","65238","NA","NA","611","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_east","1943","1944","776700","779045","781080","NA","NA","134998","141094","781609","206335","206333","206335","781609","206335","779179","1944","776700","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","73","73","73","NA","NA","0","0","73","0","0","0","73","0","73","0","73","NA","NA","Logs experimental data","NA","398","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","q","q","left","65238","NA","6094","65238","NA","NA","651","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","north_east","1943","1944","781644","781973","783561","NA","NA","134998","141094","784090","206335","206333","206335","784089","206335","782108","1944","781644","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","74","74","74","NA","NA","0","0","74","0","0","0","74","0","74","0","74","NA","NA","Logs experimental data","NA","396","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","q","q","right","65238","NA","6094","65238","NA","NA","660","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_east","1943","1944","784126","784455","786048","NA","NA","134998","141094","786570","206335","206333","206335","786570","206335","784590","1944","784126","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","75","75","75","NA","NA","0","0","75","0","0","0","75","0","75","0","75","NA","NA","Logs experimental data","NA","535","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","q","q","right","65238","NA","6094","65238","NA","NA","665","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","north_west","1943","1944","786606","786934","788808","NA","NA","134998","141094","789338","206335","206333","206335","789338","206335","787068","1944","786606","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","76","76","76","NA","NA","0","0","76","0","0","0","76","0","76","0","76","NA","NA","Logs experimental data","NA","556","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","q","q","left","65238","NA","6094","65238","NA","NA","528","NA","NA","legacy","experiment","None","5","odd","legacy","0","200","north_west","1943","1944","789374","789702","791481","NA","NA","134998","141094","792010","206335","206333","206335","792010","206335","789835","1944","789374","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","77","77","77","NA","NA","0","0","77","0","0","0","77","0","77","0","77","NA","NA","Logs experimental data","NA","255","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","None","NA","q","q","None","65238","NA","6094","65238","NA","NA","1002","NA","NA","legacy","experiment","None","5","odd","legacy","0","200","north_east","1943","1944","792047","793195","794852","NA","NA","134998","141094","795383","206335","206333","206335","795383","206335","793334","1944","792047","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","78","78","78","NA","NA","0","0","78","0","0","0","78","0","78","0","78","NA","NA","Logs experimental data","NA","722","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","q","q","right","65238","NA","6094","65238","NA","NA","776","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","north_west","1943","1944","795419","795746","798104","NA","NA","134998","141094","798635","206335","206333","206335","798635","206335","795877","1944","795419","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","79","79","79","NA","NA","0","0","79","0","0","0","79","0","79","0","79","NA","NA","Logs experimental data","NA","336","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","None","NA","q","q","None","65238","NA","6094","65238","NA","NA","1001","NA","NA","legacy","experiment","None","5","odd","legacy","0","200","north_west","1943","1944","798671","799026","800838","NA","NA","134998","141094","801369","206335","206333","206335","801369","206335","799157","1944","798671","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","80","80","80","NA","NA","0","0","80","0","0","0","80","0","80","0","80","NA","NA","Logs experimental data","NA","647","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","q","q","left","65238","NA","6094","65238","NA","NA","964","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","north_west","1943","1944","801406","804459","806856","NA","NA","134998","141094","807387","206335","206333","206335","807387","206335","804593","1944","801406","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","81","81","81","NA","NA","0","0","81","0","0","0","81","0","81","0","81","NA","NA","Logs experimental data","NA","792","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","q","q","right","65238","NA","6094","65238","NA","NA","558","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","south_east","1943","1944","807423","807771","810056","NA","NA","134998","141094","810586","206335","206333","206335","810586","206335","807906","1944","807423","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","82","82","82","NA","NA","0","0","82","0","0","0","82","0","82","0","82","NA","NA","Logs experimental data","NA","208","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","q","q","left","65238","NA","6094","65238","NA","NA","536","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","north_east","1943","1944","810622","810950","812040","NA","NA","134998","141094","812570","206335","206333","206335","812570","206335","811082","1944","810622","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","83","83","83","NA","NA","0","0","83","0","0","0","83","0","83","0","83","NA","NA","Logs experimental data","NA","384","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","q","q","right","65238","NA","6094","65238","NA","NA","541","NA","NA","legacy","experiment","None","5","odd","legacy","1","200","north_east","1943","1944","812606","813335","814784","NA","NA","134998","141094","815314","206335","206333","206335","815314","206335","813468","1944","812606","NA","New experiment","NA","no","yes","1680","NA","NA"
