_prepare,_run,answer,auto_log,background,bidi,break_if,c_target,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_getting_started,count_instructions,count_instructions2,count_logger,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,count_welcome,cycles,description,duration,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,ignore_missing,item,keyboard_backend,log_msg,low_location,mode,mouse_backend,not_fixated,note,order,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions,response_instructions2,response_key,response_time,response_time_feedback,response_time_instructions,response_time_instructions2,response_time_welcome,response_welcome,rt,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,start_response_interval,subject_nr,subject_parity,synth_backend,target_correct,target_duration,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_getting_started,time_instructions,time_instructions2,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,time_welcome,title,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","84","84","84","NA","NA","0","0","84","0","0","0","84","0","84","0","84","NA","NA","Logs experimental data","NA","343","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","37814","NA","122751","37814","NA","NA","509","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","north_west","2004","2005","685690","686018","687350","NA","NA","160338","283091","687882","320907","320905","320907","687882","320907","686148","2005","685690","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","85","85","85","NA","NA","0","0","85","0","0","0","85","0","85","0","85","NA","NA","Logs experimental data","NA","440","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","37814","NA","122751","37814","NA","NA","495","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","north_east","2004","2005","687917","689266","690782","NA","NA","160338","283091","691314","320907","320905","320907","691314","320907","689399","2005","687917","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","86","86","86","NA","NA","0","0","86","0","0","0","86","0","86","0","86","NA","NA","Logs experimental data","NA","444","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","37814","NA","122751","37814","NA","NA","521","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","south_east","2004","2005","691351","692024","693574","NA","NA","160338","283091","694117","320907","320905","320907","694116","320907","692158","2005","691350","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","87","87","87","NA","NA","0","0","87","0","0","0","87","0","87","0","87","NA","NA","Logs experimental data","NA","523","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","37814","NA","122751","37814","NA","NA","494","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","south_east","2004","2005","694152","694482","696166","NA","NA","160338","283091","696694","320907","320905","320907","696694","320907","694617","2005","694152","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","88","88","88","NA","NA","0","0","88","0","0","0","88","0","88","0","88","NA","NA","Logs experimental data","NA","758","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","37814","NA","122751","37814","NA","NA","466","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","south_east","2004","2005","696730","697145","699270","NA","NA","160338","283091","699799","320907","320905","320907","699799","320907","697279","2005","696730","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","89","89","89","NA","NA","0","0","89","0","0","0","89","0","89","0","89","NA","NA","Logs experimental data","NA","792","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","37814","NA","122751","37814","NA","NA","610","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","south_east","2004","2005","699835","700913","703246","NA","NA","160338","283091","703776","320907","320905","320907","703776","320907","701044","2005","699835","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","90","90","90","NA","NA","0","0","90","0","0","0","90","0","90","0","90","NA","NA","Logs experimental data","NA","438","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","37814","NA","122751","37814","NA","NA","541","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","south_east","2004","2005","703812","705273","706830","NA","NA","160338","283091","707351","320907","320905","320907","707351","320907","705407","2005","703812","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","91","91","91","NA","NA","0","0","91","0","0","0","91","0","91","0","91","NA","NA","Logs experimental data","NA","254","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","37814","NA","122751","37814","NA","NA","468","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","north_east","2004","2005","707387","708642","709758","NA","NA","160338","283091","710279","320907","320905","320907","710279","320907","708776","2005","707387","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","92","92","92","NA","NA","0","0","92","0","0","0","92","0","92","0","92","NA","NA","Logs experimental data","NA","428","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","37814","NA","122751","37814","NA","NA","550","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","north_west","2004","2005","710315","711025","712574","NA","NA","160338","283091","713105","320907","320905","320907","713105","320907","711160","2005","710315","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","93","93","93","NA","NA","0","0","93","0","0","0","93","0","93","0","93","NA","NA","Logs experimental data","NA","634","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","37814","NA","122751","37814","NA","NA","536","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","south_west","2004","2005","713141","713469","715414","NA","NA","160338","283091","715944","320907","320905","320907","715944","320907","713601","2005","713141","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","94","94","94","NA","NA","0","0","94","0","0","0","94","0","94","0","94","NA","NA","Logs experimental data","NA","697","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","37814","NA","122751","37814","NA","NA","554","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","south_east","2004","2005","715981","716640","718726","NA","NA","160338","283091","719254","320907","320905","320907","719254","320907","716770","2005","715981","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","95","95","95","NA","NA","0","0","95","0","0","0","95","0","95","0","95","NA","NA","Logs experimental data","NA","395","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","37814","NA","122751","37814","NA","NA","493","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","south_east","2004","2005","719290","719617","721038","NA","NA","160338","283091","721559","320907","320905","320907","721559","320907","719748","2005","719290","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","96","96","96","NA","NA","0","0","96","0","0","0","96","0","96","0","96","NA","NA","Logs experimental data","NA","334","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","37814","NA","122751","37814","NA","NA","530","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","north_east","2004","2005","721595","722159","723494","NA","NA","160338","283091","724025","320907","320905","320907","724025","320907","722290","2005","721595","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","97","97","97","NA","NA","0","0","97","0","0","0","97","0","97","0","97","NA","NA","Logs experimental data","NA","516","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","37814","NA","122751","37814","NA","NA","533","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","south_east","2004","2005","724061","724466","726174","NA","NA","160338","283091","726704","320907","320905","320907","726704","320907","724601","2005","724061","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","98","98","98","NA","NA","0","0","98","0","0","0","98","0","98","0","98","NA","NA","Logs experimental data","NA","576","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","37814","NA","122751","37814","NA","NA","732","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","north_west","2004","2005","726740","727106","729134","NA","NA","160338","283091","729664","320907","320905","320907","729664","320907","727242","2005","726740","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","99","99","99","NA","NA","0","0","99","0","0","0","99","0","99","0","99","NA","NA","Logs experimental data","NA","332","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","37814","NA","122751","37814","NA","NA","545","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","north_west","2004","2005","729700","730327","731678","NA","NA","160338","283091","732209","320907","320905","320907","732209","320907","730462","2005","729700","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","100","100","100","NA","NA","0","0","100","0","0","0","100","0","100","0","100","NA","NA","Logs experimental data","NA","222","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","37814","NA","122751","37814","NA","NA","551","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","south_west","2004","2005","732245","732623","733757","NA","NA","160338","283091","734293","320907","320905","320907","734293","320907","732755","2005","732245","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","101","101","101","NA","NA","0","0","101","0","0","0","101","0","101","0","101","NA","NA","Logs experimental data","NA","623","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","37814","NA","122751","37814","NA","NA","564","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","north_west","2004","2005","734330","734658","736606","NA","NA","160338","283091","737137","320907","320905","320907","737137","320907","734788","2005","734330","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","102","102","102","NA","NA","0","0","102","0","0","0","102","0","102","0","102","NA","NA","Logs experimental data","NA","571","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","37814","NA","122751","37814","NA","NA","529","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","south_west","2004","2005","737173","738344","740158","NA","NA","160338","283091","740679","320907","320905","320907","740679","320907","738479","2005","737173","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","103","103","103","NA","NA","0","0","103","0","0","0","103","0","103","0","103","NA","NA","Logs experimental data","NA","424","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","37814","NA","122751","37814","NA","NA","656","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","south_west","2004","2005","740715","741042","742686","NA","NA","160338","283091","743217","320907","320905","320907","743217","320907","741175","2005","740715","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","104","104","104","NA","NA","0","0","104","0","0","0","104","0","104","0","104","NA","NA","Logs experimental data","NA","732","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","37814","NA","122751","37814","NA","NA","568","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","south_west","2004","2005","743252","743959","746134","NA","NA","160338","283091","746664","320907","320905","320907","746664","320907","744094","2005","743252","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","105","105","105","NA","NA","0","0","105","0","0","0","105","0","105","0","105","NA","NA","Logs experimental data","NA","586","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","37814","NA","122751","37814","NA","NA","522","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","north_east","2004","2005","746701","747521","749357","NA","NA","160338","283091","749888","320907","320905","320907","749888","320907","747655","2005","746701","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","106","106","106","NA","NA","0","0","106","0","0","0","106","0","106","0","106","NA","NA","Logs experimental data","NA","613","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","37814","NA","122751","37814","NA","NA","627","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","north_west","2004","2005","749923","750515","752510","NA","NA","160338","283091","753041","320907","320905","320907","753041","320907","750649","2005","749923","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","107","107","107","NA","NA","0","0","107","0","0","0","107","0","107","0","107","NA","NA","Logs experimental data","NA","358","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","37814","NA","122751","37814","NA","NA","522","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","north_east","2004","2005","753076","753728","755102","NA","NA","160338","283091","755634","320907","320905","320907","755634","320907","753859","2005","753076","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","108","108","108","NA","NA","0","0","108","0","0","0","108","0","108","0","108","NA","NA","Logs experimental data","NA","487","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","37814","NA","122751","37814","NA","NA","628","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","north_west","2004","2005","755671","756116","757854","NA","NA","160338","283091","758376","320907","320905","320907","758376","320907","756244","2005","755670","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","109","109","109","NA","NA","0","0","109","0","0","0","109","0","109","0","109","NA","NA","Logs experimental data","NA","341","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","37814","NA","122751","37814","NA","NA","558","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","north_east","2004","2005","758411","758760","760142","NA","NA","160338","283091","760673","320907","320905","320907","760673","320907","758895","2005","758411","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","110","110","110","NA","NA","0","0","110","0","0","0","110","0","110","0","110","NA","NA","Logs experimental data","NA","656","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","37814","NA","122751","37814","NA","NA","654","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","south_east","2004","2005","760710","761043","763149","NA","NA","160338","283091","763672","320907","320905","320907","763672","320907","761175","2005","760710","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","111","111","111","NA","NA","0","0","111","0","0","0","111","0","111","0","111","NA","NA","Logs experimental data","NA","673","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","37814","NA","122751","37814","NA","NA","641","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","north_east","2004","2005","763709","764128","766253","NA","NA","160338","283091","766776","320907","320905","320907","766776","320907","764259","2005","763709","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","112","112","112","NA","NA","0","0","112","0","0","0","112","0","112","0","112","NA","NA","Logs experimental data","NA","246","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","37814","NA","122751","37814","NA","NA","483","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","south_west","2004","2005","766811","768098","769213","NA","NA","160338","283091","769736","320907","320905","320907","769736","320907","768231","2005","766811","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","113","113","113","NA","NA","0","0","113","0","0","0","113","0","113","0","113","NA","NA","Logs experimental data","NA","235","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","37814","NA","122751","37814","NA","NA","599","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","south_west","2004","2005","769771","770337","771542","NA","NA","160338","283091","772074","320907","320905","320907","772073","320907","770468","2005","769771","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","114","114","114","NA","NA","0","0","114","0","0","0","114","0","114","0","114","NA","NA","Logs experimental data","NA","712","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","37814","NA","122751","37814","NA","NA","595","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","north_east","2004","2005","772111","772451","774614","NA","NA","160338","283091","775144","320907","320905","320907","775144","320907","772586","2005","772110","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","115","115","115","NA","NA","0","0","115","0","0","0","115","0","115","0","115","NA","NA","Logs experimental data","NA","706","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","37814","NA","122751","37814","NA","NA","474","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","south_east","2004","2005","775180","776882","778910","NA","NA","160338","283091","779441","320907","320905","320907","779441","320907","777015","2005","775180","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","116","116","116","NA","NA","0","0","116","0","0","0","116","0","116","0","116","NA","NA","Logs experimental data","NA","407","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","37814","NA","122751","37814","NA","NA","629","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","north_west","2004","2005","779477","781950","783533","NA","NA","160338","283091","784055","320907","320905","320907","784055","320907","782083","2005","779477","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","117","117","117","NA","NA","0","0","117","0","0","0","117","0","117","0","117","NA","NA","Logs experimental data","NA","279","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","37814","NA","122751","37814","NA","NA","527","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","north_west","2004","2005","784091","784608","785829","NA","NA","160338","283091","786359","320907","320905","320907","786359","320907","784739","2005","784091","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","118","118","118","NA","NA","0","0","118","0","0","0","118","0","118","0","118","NA","NA","Logs experimental data","NA","690","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","37814","NA","122751","37814","NA","NA","472","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","north_west","2004","2005","786395","786722","788726","NA","NA","160338","283091","789257","320907","320905","320907","789257","320907","786866","2005","786395","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","119","119","119","NA","NA","0","0","119","0","0","0","119","0","119","0","119","NA","NA","Logs experimental data","NA","395","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","37814","NA","122751","37814","NA","NA","633","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","north_east","2004","2005","789293","789961","791526","NA","NA","160338","283091","792057","320907","320905","320907","792057","320907","790095","2005","789293","NA","New experiment","NA","no","yes","1680","NA","NA"
