_prepare,_run,answer,auto_log,background,bidi,break_if,c_target,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_getting_started,count_instructions,count_instructions2,count_logger,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,count_welcome,cycles,description,duration,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,ignore_missing,item,keyboard_backend,log_msg,low_location,mode,mouse_backend,not_fixated,note,order,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions,response_instructions2,response_key,response_time,response_time_feedback,response_time_instructions,response_time_instructions2,response_time_welcome,response_welcome,rt,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,start_response_interval,subject_nr,subject_parity,synth_backend,target_correct,target_duration,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_getting_started,time_instructions,time_instructions2,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,time_welcome,title,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","84","84","84","NA","NA","0","0","84","0","0","0","84","0","84","0","84","NA","NA","Logs experimental data","NA","632","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","right","left","27863","NA","59371","27863","NA","NA","536","NA","NA","legacy","experiment","None","13","odd","legacy","1","200","north_west","1955","1956","482685","483213","485152","NA","NA","35007","94379","485685","122244","122242","122244","485685","122244","483346","1956","482684","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","85","85","85","NA","NA","0","0","85","0","0","0","85","0","85","0","85","NA","NA","Logs experimental data","NA","207","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","right","left","27863","NA","59371","27863","NA","NA","712","NA","NA","legacy","experiment","None","13","odd","legacy","1","200","north_west","1955","1956","485720","486145","487408","NA","NA","35007","94379","487927","122244","122242","122244","487927","122244","486276","1956","485720","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","86","86","86","NA","NA","0","0","86","0","0","0","86","0","86","0","86","NA","NA","Logs experimental data","NA","563","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","right","right","27863","NA","59371","27863","NA","NA","580","NA","NA","legacy","experiment","None","13","odd","legacy","1","200","south_east","1955","1956","487964","488521","490368","NA","NA","35007","94379","490887","122244","122242","122244","490887","122244","488654","1956","487963","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","87","87","87","NA","NA","0","0","87","0","0","0","87","0","87","0","87","NA","NA","Logs experimental data","NA","232","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","right","left","27863","NA","59371","27863","NA","NA","569","NA","NA","legacy","experiment","None","13","odd","legacy","1","200","south_west","1955","1956","490922","491490","492663","NA","NA","35007","94379","493191","122244","122242","122244","493191","122244","491623","1956","490922","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","88","88","88","NA","NA","0","0","88","0","0","0","88","0","88","0","88","NA","NA","Logs experimental data","NA","236","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","right","left","27863","NA","59371","27863","NA","NA","505","NA","NA","legacy","experiment","None","13","odd","legacy","1","200","north_east","1955","1956","493226","493841","494967","NA","NA","35007","94379","495495","122244","122242","122244","495495","122244","493985","1956","493226","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","89","89","89","NA","NA","0","0","89","0","0","0","89","0","89","0","89","NA","NA","Logs experimental data","NA","496","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","right","left","27863","NA","59371","27863","NA","NA","524","NA","NA","legacy","experiment","None","13","odd","legacy","1","200","north_east","1955","1956","495530","496001","497656","NA","NA","35007","94379","498197","122244","122242","122244","498197","122244","496134","1956","495530","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","90","90","90","NA","NA","0","0","90","0","0","0","90","0","90","0","90","NA","NA","Logs experimental data","NA","348","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","right","left","27863","NA","59371","27863","NA","NA","562","NA","NA","legacy","experiment","None","13","odd","legacy","1","200","south_west","1955","1956","498232","498611","500008","NA","NA","35007","94379","500535","122244","122242","122244","500535","122244","498744","1956","498232","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","91","91","91","NA","NA","0","0","91","0","0","0","91","0","91","0","91","NA","NA","Logs experimental data","NA","674","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","right","left","27863","NA","59371","27863","NA","NA","552","NA","NA","legacy","experiment","None","13","odd","legacy","1","200","south_east","1955","1956","500570","500946","502984","NA","NA","35007","94379","503516","122244","122242","122244","503516","122244","501076","1956","500570","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","92","92","92","NA","NA","0","0","92","0","0","0","92","0","92","0","92","NA","NA","Logs experimental data","NA","768","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","right","left","27863","NA","59371","27863","NA","NA","629","NA","NA","legacy","experiment","None","13","odd","legacy","1","200","south_west","1955","1956","503551","504097","506400","NA","NA","35007","94379","506930","122244","122242","122244","506929","122244","504227","1956","503551","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","93","93","93","NA","NA","0","0","93","0","0","0","93","0","93","0","93","NA","NA","Logs experimental data","NA","580","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","right","right","27863","NA","59371","27863","NA","NA","664","NA","NA","legacy","experiment","None","13","odd","legacy","1","200","north_west","1955","1956","506965","507410","509375","NA","NA","35007","94379","509906","122244","122242","122244","509905","122244","507544","1956","506965","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","94","94","94","NA","NA","0","0","94","0","0","0","94","0","94","0","94","NA","NA","Logs experimental data","NA","678","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","right","right","27863","NA","59371","27863","NA","NA","517","NA","NA","legacy","experiment","None","13","odd","legacy","1","200","north_west","1955","1956","509941","510481","512495","NA","NA","35007","94379","513015","122244","122242","122244","513015","122244","510615","1956","509941","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","95","95","95","NA","NA","0","0","95","0","0","0","95","0","95","0","95","NA","NA","Logs experimental data","NA","348","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","right","left","27863","NA","59371","27863","NA","NA","558","NA","NA","legacy","experiment","None","13","odd","legacy","1","200","north_east","1955","1956","513051","513778","515168","NA","NA","35007","94379","515701","122244","122242","122244","515701","122244","513908","1956","513051","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","96","96","96","NA","NA","0","0","96","0","0","0","96","0","96","0","96","NA","NA","Logs experimental data","NA","571","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","right","right","27863","NA","59371","27863","NA","NA","689","NA","NA","legacy","experiment","None","13","odd","legacy","1","200","north_west","1955","1956","515737","516186","518160","NA","NA","35007","94379","518679","122244","122242","122244","518679","122244","516320","1956","515737","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","97","97","97","NA","NA","0","0","97","0","0","0","97","0","97","0","97","NA","NA","Logs experimental data","NA","780","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","right","right","27863","NA","59371","27863","NA","NA","620","NA","NA","legacy","experiment","None","13","odd","legacy","1","200","south_east","1955","1956","518715","519474","521792","NA","NA","35007","94379","522312","122244","122242","122244","522312","122244","519604","1956","518715","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","98","98","98","NA","NA","0","0","98","0","0","0","98","0","98","0","98","NA","NA","Logs experimental data","NA","664","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","right","left","27863","NA","59371","27863","NA","NA","513","NA","NA","legacy","experiment","None","13","odd","legacy","1","200","south_west","1955","1956","522348","523763","525743","NA","NA","35007","94379","526277","122244","122242","122244","526277","122244","523896","1956","522348","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","99","99","99","NA","NA","0","0","99","0","0","0","99","0","99","0","99","NA","NA","Logs experimental data","NA","319","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","right","right","27863","NA","59371","27863","NA","NA","593","NA","NA","legacy","experiment","None","13","odd","legacy","1","200","north_east","1955","1956","526313","526723","528095","NA","NA","35007","94379","528614","122244","122242","122244","528614","122244","526858","1956","526313","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","100","100","100","NA","NA","0","0","100","0","0","0","100","0","100","0","100","NA","NA","Logs experimental data","NA","631","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","right","right","27863","NA","59371","27863","NA","NA","493","NA","NA","legacy","experiment","None","13","odd","legacy","1","200","north_east","1955","1956","528650","529426","531319","NA","NA","35007","94379","531851","122244","122242","122244","531851","122244","529559","1956","528650","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","101","101","101","NA","NA","0","0","101","0","0","0","101","0","101","0","101","NA","NA","Logs experimental data","NA","429","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","right","left","27863","NA","59371","27863","NA","NA","605","NA","NA","legacy","experiment","None","13","odd","legacy","1","200","south_east","1955","1956","531887","532579","534184","NA","NA","35007","94379","534715","122244","122242","122244","534715","122244","532714","1956","531887","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","102","102","102","NA","NA","0","0","102","0","0","0","102","0","102","0","102","NA","NA","Logs experimental data","NA","798","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","right","left","27863","NA","59371","27863","NA","NA","524","NA","NA","legacy","experiment","None","13","odd","legacy","1","200","north_east","1955","1956","534751","535450","537712","NA","NA","35007","94379","538231","122244","122242","122244","538231","122244","535583","1956","534751","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","103","103","103","NA","NA","0","0","103","0","0","0","103","0","103","0","103","NA","NA","Logs experimental data","NA","333","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","right","right","27863","NA","59371","27863","NA","NA","582","NA","NA","legacy","experiment","None","13","odd","legacy","1","200","south_west","1955","1956","538267","538995","540383","NA","NA","35007","94379","540914","122244","122242","122244","540914","122244","539129","1956","538267","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","104","104","104","NA","NA","0","0","104","0","0","0","104","0","104","0","104","NA","NA","Logs experimental data","NA","321","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","right","left","27863","NA","59371","27863","NA","NA","569","NA","NA","legacy","experiment","None","13","odd","legacy","1","200","north_west","1955","1956","540950","541562","542911","NA","NA","35007","94379","543441","122244","122242","122244","543441","122244","541696","1956","540950","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","105","105","105","NA","NA","0","0","105","0","0","0","105","0","105","0","105","NA","NA","Logs experimental data","NA","561","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","right","left","27863","NA","59371","27863","NA","NA","547","NA","NA","legacy","experiment","None","13","odd","legacy","1","200","south_west","1955","1956","543477","543986","545791","NA","NA","35007","94379","546311","122244","122242","122244","546311","122244","544116","1956","543477","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","106","106","106","NA","NA","0","0","106","0","0","0","106","0","106","0","106","NA","NA","Logs experimental data","NA","436","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","right","left","27863","NA","59371","27863","NA","NA","528","NA","NA","legacy","experiment","None","13","odd","legacy","1","200","south_west","1955","1956","546347","546675","548215","NA","NA","35007","94379","548746","122244","122242","122244","548746","122244","546810","1956","546347","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","107","107","107","NA","NA","0","0","107","0","0","0","107","0","107","0","107","NA","NA","Logs experimental data","NA","622","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","right","right","27863","NA","59371","27863","NA","NA","545","NA","NA","legacy","experiment","None","13","odd","legacy","1","200","south_west","1955","1956","548782","549261","551192","NA","NA","35007","94379","551720","122244","122242","122244","551720","122244","549395","1956","548782","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","108","108","108","NA","NA","0","0","108","0","0","0","108","0","108","0","108","NA","NA","Logs experimental data","NA","740","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","right","left","27863","NA","59371","27863","NA","NA","503","NA","NA","legacy","experiment","None","13","odd","legacy","1","200","north_east","1955","1956","551756","552227","554351","NA","NA","35007","94379","554881","122244","122242","122244","554881","122244","552361","1956","551756","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","109","109","109","NA","NA","0","0","109","0","0","0","109","0","109","0","109","NA","NA","Logs experimental data","NA","758","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","right","right","27863","NA","59371","27863","NA","NA","613","NA","NA","legacy","experiment","None","13","odd","legacy","1","200","south_east","1955","1956","554917","555417","557687","NA","NA","35007","94379","558216","122244","122242","122244","558216","122244","555551","1956","554917","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","110","110","110","NA","NA","0","0","110","0","0","0","110","0","110","0","110","NA","NA","Logs experimental data","NA","688","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","right","right","27863","NA","59371","27863","NA","NA","454","NA","NA","legacy","experiment","None","13","odd","legacy","1","200","north_east","1955","1956","558253","558874","560847","NA","NA","35007","94379","561368","122244","122242","122244","561368","122244","559010","1956","558253","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","111","111","111","NA","NA","0","0","111","0","0","0","111","0","111","0","111","NA","NA","Logs experimental data","NA","201","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","right","right","27863","NA","59371","27863","NA","NA","848","NA","NA","legacy","experiment","None","13","odd","legacy","1","200","south_west","1955","1956","561404","561795","563183","NA","NA","35007","94379","563712","122244","122242","122244","563712","122244","561928","1956","561404","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","112","112","112","NA","NA","0","0","112","0","0","0","112","0","112","0","112","NA","NA","Logs experimental data","NA","338","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","right","right","27863","NA","59371","27863","NA","NA","942","NA","NA","legacy","experiment","None","13","odd","legacy","1","200","north_west","1955","1956","563748","566034","567792","NA","NA","35007","94379","568312","122244","122242","122244","568312","122244","566168","1956","563748","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","113","113","113","NA","NA","0","0","113","0","0","0","113","0","113","0","113","NA","NA","Logs experimental data","NA","645","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","right","left","27863","NA","59371","27863","NA","NA","498","NA","NA","legacy","experiment","None","13","odd","legacy","1","200","south_east","1955","1956","568348","568851","570775","NA","NA","35007","94379","571303","122244","122242","122244","571303","122244","568981","1956","568348","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","114","114","114","NA","NA","0","0","114","0","0","0","114","0","114","0","114","NA","NA","Logs experimental data","NA","474","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","right","right","27863","NA","59371","27863","NA","NA","776","NA","NA","legacy","experiment","None","13","odd","legacy","1","200","south_east","1955","1956","571338","571716","573575","NA","NA","35007","94379","574104","122244","122242","122244","574104","122244","571845","1956","571338","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","115","115","115","NA","NA","0","0","115","0","0","0","115","0","115","0","115","NA","NA","Logs experimental data","NA","412","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","right","right","27863","NA","59371","27863","NA","NA","532","NA","NA","legacy","experiment","None","13","odd","legacy","1","200","south_west","1955","1956","574140","574466","575959","NA","NA","35007","94379","576489","122244","122242","122244","576489","122244","574597","1956","574139","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","116","116","116","NA","NA","0","0","116","0","0","0","116","0","116","0","116","NA","NA","Logs experimental data","NA","421","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","right","right","27863","NA","59371","27863","NA","NA","365","NA","NA","legacy","experiment","None","13","odd","legacy","1","200","south_west","1955","1956","576525","577011","578359","NA","NA","35007","94379","578889","122244","122242","122244","578889","122244","577145","1956","576525","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","117","117","117","NA","NA","0","0","117","0","0","0","117","0","117","0","117","NA","NA","Logs experimental data","NA","715","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","right","left","27863","NA","59371","27863","NA","NA","659","NA","NA","legacy","experiment","None","13","odd","legacy","1","200","north_west","1955","1956","578924","581922","584152","NA","NA","35007","94379","584680","122244","122242","122244","584680","122244","582056","1956","578924","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","118","118","118","NA","NA","0","0","118","0","0","0","118","0","118","0","118","NA","NA","Logs experimental data","NA","655","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","right","right","27863","NA","59371","27863","NA","NA","557","NA","NA","legacy","experiment","None","13","odd","legacy","1","200","north_west","1955","1956","584716","587299","589303","NA","NA","35007","94379","589831","122244","122242","122244","589831","122244","587431","1956","584716","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","119","119","119","NA","NA","0","0","119","0","0","0","119","0","119","0","119","NA","NA","Logs experimental data","NA","792","NA","no","mono","no","18","NA","white","1050","north_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","right","right","27863","NA","59371","27863","NA","NA","479","NA","NA","legacy","experiment","None","13","odd","legacy","1","200","south_west","1955","1956","589866","590194","592391","NA","NA","35007","94379","592922","122244","122242","122244","592922","122244","590323","1956","589866","NA","New experiment","NA","no","yes","1680","NA","NA"
