_prepare,_run,answer,auto_log,background,bidi,break_if,c_target,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_getting_started,count_instructions,count_instructions2,count_logger,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,count_welcome,cycles,description,duration,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,ignore_missing,item,keyboard_backend,log_msg,low_location,mode,mouse_backend,not_fixated,note,order,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions,response_instructions2,response_key,response_time,response_time_feedback,response_time_instructions,response_time_instructions2,response_time_welcome,response_welcome,rt,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,start_response_interval,subject_nr,subject_parity,synth_backend,target_correct,target_duration,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_getting_started,time_instructions,time_instructions2,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,time_welcome,title,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","84","84","84","NA","NA","0","0","84","0","0","0","84","0","84","0","84","NA","NA","Logs experimental data","NA","775","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20640","NA","23968","20640","NA","NA","875","NA","NA","legacy","experiment","None","15","odd","legacy","1","200","north_east","1741","1741","459073","460495","463062","NA","NA","47768","71736","463592","92379","92377","92379","463592","92379","460630","1741","459073","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","85","85","85","NA","NA","0","0","85","0","0","0","85","0","85","0","85","NA","NA","Logs experimental data","NA","526","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","None","NA","space","space","None","20640","NA","23968","20640","NA","NA","1002","NA","NA","legacy","experiment","None","15","odd","legacy","0","200","north_east","1741","1741","463627","465063","467259","NA","NA","47768","71736","467788","92379","92377","92379","467788","92379","465198","1741","463627","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","86","86","86","NA","NA","0","0","86","0","0","0","86","0","86","0","86","NA","NA","Logs experimental data","NA","251","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20640","NA","23968","20640","NA","NA","528","NA","NA","legacy","experiment","None","15","odd","legacy","1","200","north_west","1741","1741","467824","468995","470165","NA","NA","47768","71736","470698","92379","92377","92379","470698","92379","469129","1741","467823","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","87","87","87","NA","NA","0","0","87","0","0","0","87","0","87","0","87","NA","NA","Logs experimental data","NA","591","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20640","NA","23968","20640","NA","NA","612","NA","NA","legacy","experiment","None","15","odd","legacy","1","200","south_east","1741","1741","470734","472607","474541","NA","NA","47768","71736","475068","92379","92377","92379","475068","92379","472740","1741","470733","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","88","88","88","NA","NA","0","0","88","0","0","0","88","0","88","0","88","NA","NA","Logs experimental data","NA","270","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20640","NA","23968","20640","NA","NA","582","NA","NA","legacy","experiment","None","15","odd","legacy","1","200","north_east","1741","1741","475105","477168","478430","NA","NA","47768","71736","478957","92379","92377","92379","478957","92379","477302","1741","475105","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","89","89","89","NA","NA","0","0","89","0","0","0","89","0","89","0","89","NA","NA","Logs experimental data","NA","544","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20640","NA","23968","20640","NA","NA","754","NA","NA","legacy","experiment","None","15","odd","legacy","1","200","south_west","1741","1741","478992","480606","482590","NA","NA","47768","71736","483120","92379","92377","92379","483120","92379","480739","1741","478992","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","90","90","90","NA","NA","0","0","90","0","0","0","90","0","90","0","90","NA","NA","Logs experimental data","NA","727","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20640","NA","23968","20640","NA","NA","484","NA","NA","legacy","experiment","None","15","odd","legacy","1","200","south_east","1741","1741","483155","485000","487077","NA","NA","47768","71736","487597","92379","92377","92379","487597","92379","485134","1741","483155","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","91","91","91","NA","NA","0","0","91","0","0","0","91","0","91","0","91","NA","NA","Logs experimental data","NA","536","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20640","NA","23968","20640","NA","NA","429","NA","NA","legacy","experiment","None","15","odd","legacy","1","200","north_west","1741","1741","487632","496951","498590","NA","NA","47768","71736","499116","92379","92377","92379","499116","92379","497082","1741","487632","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","92","92","92","NA","NA","0","0","92","0","0","0","92","0","92","0","92","NA","NA","Logs experimental data","NA","269","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20640","NA","23968","20640","NA","NA","700","NA","NA","legacy","experiment","None","15","odd","legacy","1","200","south_east","1741","1741","499151","500120","501493","NA","NA","47768","71736","502024","92379","92377","92379","502024","92379","500250","1741","499151","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","93","93","93","NA","NA","0","0","93","0","0","0","93","0","93","0","93","NA","NA","Logs experimental data","NA","452","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20640","NA","23968","20640","NA","NA","583","NA","NA","legacy","experiment","None","15","odd","legacy","1","200","south_west","1741","1741","502059","503384","505013","NA","NA","47768","71736","505533","92379","92377","92379","505533","92379","503519","1741","502059","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","94","94","94","NA","NA","0","0","94","0","0","0","94","0","94","0","94","NA","NA","Logs experimental data","NA","438","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20640","NA","23968","20640","NA","NA","580","NA","NA","legacy","experiment","None","15","odd","legacy","1","200","north_west","1741","1741","505568","506903","508501","NA","NA","47768","71736","509022","92379","92377","92379","509022","92379","507037","1741","505568","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","95","95","95","NA","NA","0","0","95","0","0","0","95","0","95","0","95","NA","NA","Logs experimental data","NA","388","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20640","NA","23968","20640","NA","NA","717","NA","NA","legacy","experiment","None","15","odd","legacy","1","200","north_east","1741","1741","509057","510600","512230","NA","NA","47768","71736","512761","92379","92377","92379","512761","92379","510731","1741","509057","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","96","96","96","NA","NA","0","0","96","0","0","0","96","0","96","0","96","NA","NA","Logs experimental data","NA","734","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20640","NA","23968","20640","NA","NA","949","NA","NA","legacy","experiment","None","15","odd","legacy","1","200","north_west","1741","1741","512796","513928","516485","NA","NA","47768","71736","517006","92379","92377","92379","517006","92379","514063","1741","512796","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","97","97","97","NA","NA","0","0","97","0","0","0","97","0","97","0","97","NA","NA","Logs experimental data","NA","740","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20640","NA","23968","20640","NA","NA","566","NA","NA","legacy","experiment","None","15","odd","legacy","1","200","north_east","1741","1741","517041","518232","520421","NA","NA","47768","71736","520953","92379","92377","92379","520953","92379","518367","1741","517041","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","98","98","98","NA","NA","0","0","98","0","0","0","98","0","98","0","98","NA","NA","Logs experimental data","NA","776","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20640","NA","23968","20640","NA","NA","624","NA","NA","legacy","experiment","None","15","odd","legacy","0","200","south_east","1741","1741","520988","523608","525926","NA","NA","47768","71736","526457","92379","92377","92379","526456","92379","523741","1741","520988","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","99","99","99","NA","NA","0","0","99","0","0","0","99","0","99","0","99","NA","NA","Logs experimental data","NA","405","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20640","NA","23968","20640","NA","NA","587","NA","NA","legacy","experiment","None","15","odd","legacy","1","200","south_west","1741","1741","526493","528023","529558","NA","NA","47768","71736","530090","92379","92377","92379","530089","92379","528155","1741","526493","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","100","100","100","NA","NA","0","0","100","0","0","0","100","0","100","0","100","NA","NA","Logs experimental data","NA","266","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20640","NA","23968","20640","NA","NA","588","NA","NA","legacy","experiment","None","15","odd","legacy","1","200","north_west","1741","1741","530126","531968","533230","NA","NA","47768","71736","533758","92379","92377","92379","533758","92379","532102","1741","530126","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","101","101","101","NA","NA","0","0","101","0","0","0","101","0","101","0","101","NA","NA","Logs experimental data","NA","588","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20640","NA","23968","20640","NA","NA","507","NA","NA","legacy","experiment","None","15","odd","legacy","1","200","south_east","1741","1741","533794","535768","537589","NA","NA","47768","71736","538121","92379","92377","92379","538121","92379","535898","1741","533794","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","102","102","102","NA","NA","0","0","102","0","0","0","102","0","102","0","102","NA","NA","Logs experimental data","NA","411","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20640","NA","23968","20640","NA","NA","538","NA","NA","legacy","experiment","None","15","odd","legacy","1","200","north_west","1741","1741","538157","539769","541269","NA","NA","47768","71736","541789","92379","92377","92379","541789","92379","539902","1741","538157","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","103","103","103","NA","NA","0","0","103","0","0","0","103","0","103","0","103","NA","NA","Logs experimental data","NA","592","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20640","NA","23968","20640","NA","NA","615","NA","NA","legacy","experiment","None","15","odd","legacy","1","200","south_west","1741","1741","541826","543593","545534","NA","NA","47768","71736","546075","92379","92377","92379","546075","92379","543727","1741","541826","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","104","104","104","NA","NA","0","0","104","0","0","0","104","0","104","0","104","NA","NA","Logs experimental data","NA","595","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20640","NA","23968","20640","NA","NA","950","NA","NA","legacy","experiment","None","15","odd","legacy","1","200","south_east","1741","1741","546111","547786","550069","NA","NA","47768","71736","550600","92379","92377","92379","550600","92379","547921","1741","546111","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","105","105","105","NA","NA","0","0","105","0","0","0","105","0","105","0","105","NA","NA","Logs experimental data","NA","431","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20640","NA","23968","20640","NA","NA","553","NA","NA","legacy","experiment","None","15","odd","legacy","1","200","south_west","1741","1741","550636","551641","553197","NA","NA","47768","71736","553738","92379","92377","92379","553738","92379","551775","1741","550636","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","106","106","106","NA","NA","0","0","106","0","0","0","106","0","106","0","106","NA","NA","Logs experimental data","NA","371","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","None","NA","space","space","None","20640","NA","23968","20640","NA","NA","1002","NA","NA","legacy","experiment","None","15","odd","legacy","0","200","north_east","1741","1741","553774","555128","557007","NA","NA","47768","71736","557537","92379","92377","92379","557537","92379","555258","1741","553774","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","107","107","107","NA","NA","0","0","107","0","0","0","107","0","107","0","107","NA","NA","Logs experimental data","NA","627","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20640","NA","23968","20640","NA","NA","561","NA","NA","legacy","experiment","None","15","odd","legacy","1","200","south_west","1741","1741","557574","558953","560909","NA","NA","47768","71736","561439","92379","92377","92379","561439","92379","559088","1741","557574","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","108","108","108","NA","NA","0","0","108","0","0","0","108","0","108","0","108","NA","NA","Logs experimental data","NA","441","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20640","NA","23968","20640","NA","NA","694","NA","NA","legacy","experiment","None","15","odd","legacy","1","200","north_east","1741","1741","561476","563753","565469","NA","NA","47768","71736","565998","92379","92377","92379","565998","92379","563887","1741","561476","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","109","109","109","NA","NA","0","0","109","0","0","0","109","0","109","0","109","NA","NA","Logs experimental data","NA","317","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20640","NA","23968","20640","NA","NA","709","NA","NA","legacy","experiment","None","15","odd","legacy","1","200","south_west","1741","1741","566035","567722","569213","NA","NA","47768","71736","569744","92379","92377","92379","569744","92379","567864","1741","566035","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","110","110","110","NA","NA","0","0","110","0","0","0","110","0","110","0","110","NA","NA","Logs experimental data","NA","793","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20640","NA","23968","20640","NA","NA","615","NA","NA","legacy","experiment","None","15","odd","legacy","1","200","north_east","1741","1741","569780","576655","578997","NA","NA","47768","71736","579527","92379","92377","92379","579527","92379","576788","1741","569780","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","111","111","111","NA","NA","0","0","111","0","0","0","111","0","111","0","111","NA","NA","Logs experimental data","NA","517","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20640","NA","23968","20640","NA","NA","662","NA","NA","legacy","experiment","None","15","odd","legacy","1","200","north_east","1741","1741","579564","580848","582685","NA","NA","47768","71736","583214","92379","92377","92379","583214","92379","580983","1741","579564","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","112","112","112","NA","NA","0","0","112","0","0","0","112","0","112","0","112","NA","NA","Logs experimental data","NA","632","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20640","NA","23968","20640","NA","NA","721","NA","NA","legacy","experiment","None","15","odd","legacy","1","200","north_east","1741","1741","583250","584761","586885","NA","NA","47768","71736","587417","92379","92377","92379","587417","92379","584894","1741","583250","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","113","113","113","NA","NA","0","0","113","0","0","0","113","0","113","0","113","NA","NA","Logs experimental data","NA","512","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20640","NA","23968","20640","NA","NA","591","NA","NA","legacy","experiment","None","15","odd","legacy","1","200","south_west","1741","1741","587454","592504","594261","NA","NA","47768","71736","594782","92379","92377","92379","594782","92379","592639","1741","587454","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","114","114","114","NA","NA","0","0","114","0","0","0","114","0","114","0","114","NA","NA","Logs experimental data","NA","593","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20640","NA","23968","20640","NA","NA","615","NA","NA","legacy","experiment","None","15","odd","legacy","1","200","south_west","1741","1741","594818","596623","598565","NA","NA","47768","71736","599099","92379","92377","92379","599099","92379","596759","1741","594817","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","115","115","115","NA","NA","0","0","115","0","0","0","115","0","115","0","115","NA","NA","Logs experimental data","NA","468","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20640","NA","23968","20640","NA","NA","499","NA","NA","legacy","experiment","None","15","odd","legacy","1","200","south_east","1741","1741","599135","604472","606045","NA","NA","47768","71736","606573","92379","92377","92379","606573","92379","604603","1741","599134","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","116","116","116","NA","NA","0","0","116","0","0","0","116","0","116","0","116","NA","NA","Logs experimental data","NA","327","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20640","NA","23968","20640","NA","NA","579","NA","NA","legacy","experiment","None","15","odd","legacy","1","200","north_west","1741","1741","606609","607641","609012","NA","NA","47768","71736","609534","92379","92377","92379","609534","92379","607773","1741","606609","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","117","117","117","NA","NA","0","0","117","0","0","0","117","0","117","0","117","NA","NA","Logs experimental data","NA","704","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20640","NA","23968","20640","NA","NA","515","NA","NA","legacy","experiment","None","15","odd","legacy","1","200","south_west","1741","1741","609570","610943","613004","NA","NA","47768","71736","613547","92379","92377","92379","613547","92379","611075","1741","609570","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","118","118","118","NA","NA","0","0","118","0","0","0","118","0","118","0","118","NA","NA","Logs experimental data","NA","763","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20640","NA","23968","20640","NA","NA","543","NA","NA","legacy","experiment","None","15","odd","legacy","1","200","south_east","1741","1741","613584","617352","619557","NA","NA","47768","71736","620088","92379","92377","92379","620088","92379","617481","1741","613584","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","119","119","119","NA","NA","0","0","119","0","0","0","119","0","119","0","119","NA","NA","Logs experimental data","NA","216","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","south_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20640","NA","23968","20640","NA","NA","614","NA","NA","legacy","experiment","None","15","odd","legacy","1","200","north_west","1741","1741","620125","621241","622429","NA","NA","47768","71736","622959","92379","92377","92379","622959","92379","621376","1741","620125","NA","New experiment","NA","no","yes","1680","NA","NA"
